38897,741.924,275.3098660139018,180.18044735773972,1.5279674906527851,0.7560930030407929,39330,222.54257698598627,0.7908948577702771,0.9889905924230867,0.8879880695144284,0.808334914429652,0.0070779203026943415,0.0018640209180234826,0.6534053338859929,0.9983821083969256
39078,734.17,280.68049030256356,178.0283680454089,1.5766054218447456,0.7731082420959033,39474,223.05975640881678,0.7809352517985612,0.989968080255358,0.9110640798179815,0.7947105841534134,0.0071825705077681445,0.001767240472825452,0.6315649125654598,0.9957286653976065
39314,734.483,274.45338636493017,182.53458820327882,1.503569208808176,0.7467684493538495,39655,223.7322941859717,0.7870670670670671,0.9914008321775312,0.9157851582507964,0.8151923251859003,0.006981059835298626,0.0019016975726130825,0.6645385270419948,0.9991796673270827
39571,723.9639999999999,264.3090445803688,190.98279636053633,1.3839416409078416,0.6912937672911983,39867,224.46238443159052,0.8076703269788137,0.9925753129154439,0.9487525314458939,0.8492421619092114,0.006679362274907603,0.0021430926706530145,0.7212122495642311,0.9981156641047577
39778,736.2860000000001,275.137348131719,184.35157064183068,1.492460016336245,0.7423297785852554,40163,225.04871163922556,0.7862507906388362,0.9904140626945198,0.9220611459399997,0.8179504279131379,0.0069168220657579325,0.0019098282019652444,0.6690429025232855,0.9985197812295513
40098,755.262,294.8817146401059,174.2631647465524,1.6921632008059797,0.8067011917869991,40725,225.95211719475114,0.6894903363367494,0.9846040515653776,0.8833591398874561,0.7662466201762249,0.007354025503519025,0.001563792702052085,0.5871338829314878,0.9935263506429898
40448,747.503,282.4991848909324,182.87342541120154,1.544779862113462,0.7622001555862638,40849,226.93609916769051,0.7051603905160391,0.9901833582217435,0.9096640597006388,0.8033159432134512,0.006984255955570915,0.0017940950793716686,0.6453165046209169,0.9968719410278413
40748,760.4449999999999,294.9468401928169,176.4278662196475,1.6717701489719134,0.8013704630443002,41191,227.77612905848673,0.7716693494934191,0.9892452234711466,0.8854836449248297,0.7722616350444087,0.007238314523235911,0.0015880897908719408,0.5963880329614637,0.9970237107090524
41182,763.1489999999999,287.88896285376194,182.40935816457755,1.578257638481553,0.7736525222832203,41640,228.9859186310011,0.7439348230576079,0.9890009606147935,0.8885842666889273,0.7953966569649924,0.006990650353401047,0.001725966606618522,0.6326558419110858,0.998493915026149
41574,754.002,273.5065780270443,193.8869061689978,1.410650071380517,0.7053160110228045,41973,230.07316408660017,0.7433751743375174,0.9904938889285969,0.918938992741964,0.8411979183325183,0.006578789099606589,0.0020319755786388106,0.7076139378069622,0.9981956518772399
41962,755.945,286.8703906326574,186.58893664707284,1.5374458731991372,0.7595667139492773,42349,231.1442791335682,0.7647112423231827,0.9908616496257291,0.9227533822885726,0.8057446382800536,0.006836432739923202,0.0017774565985669804,0.6492244221170543,0.9981474085639601
